00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;6;0.590566020063;24;24;0
00000000100000000000000010000000000000000000000000;7;0.591583169471;8;8;0
01000000100000000000000010000000000000000000000000;219;0.597972578610;1;1;0
01000000100000000000000011000000000000000000000000;231;0.598604073403;25;25;0
01000000100000000000000011000000011111111111111111;17194;0.607671886369;33;49;1
01000000100000000000000011000000011111111111111011;17200;0.614449850290;47;47;0
01000000100000000000000011000000011111111111011011;17223;0.621928520995;44;44;0
01000000100000000000000011000000011011111111011011;17227;0.633832097423;35;35;0
01000000100000000010000011000000011011111111011011;17359;0.638088076719;18;18;0
01000000100000000010000011000000011011111111011010;17376;0.640268992353;49;49;0
01000000100000000010000011001000011011111111011010;17393;0.651243420118;28;28;0
