00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;2;0.601749421825;28;28;0
00000000000000000000000000001000000000001000000000;3;0.604876713224;40;40;0
00000000000000000000000000001000100000001000000000;5;0.613966347815;32;32;0
00000000000000000000000100001000100000001000000000;13;0.621258417555;23;23;0
10000000000000000000000100001000100000001000000000;22;0.637222566566;0;0;0
10000000000000000000100100001000100000001000000000;23;0.638931262316;20;20;0
10000000010000000000100100001000100000001000000000;28;0.639668378355;9;9;0
10000010010000000000100100001000100000001000000000;37;0.650613018940;6;6;0
10000010010000000001100100001000100000001000000000;46;0.661071327953;19;19;0
10000010010000000001100100001000100000001000000001;54;0.668609503139;49;49;0
11000010010000000001100100001000100000001000000001;56;0.679453981481;1;1;0
11000010010010000001100100001000100000001000000001;78;0.684531888135;12;12;0
11000010010010000001100100001000100000001001000001;84;0.692980452456;43;43;0
11000010110010000001100100001000100000001001000001;93;0.697143459375;8;8;0
11000000110010000001100100001000100000001001000001;135;0.702302315432;6;6;0
11000000110010000001110100001000100000001001000001;339;0.707108028367;21;21;0
11000000110010000001110100001000111000001001000001;100016;0.712487412045;32;35;1
11000000110010000001110100001000011000001001000001;100028;0.712770390172;32;32;0
11000000110010000000010100001000011000001001000001;105535;0.712853645074;19;20;1
11000000110010001100010100001000011000001001000001;105646;0.713645216438;16;17;1
11000000110010001101101011001000011000001001000001;239761;0.715485061787;19;25;1
11000000110010001101101001001000011000001001000001;239780;0.730979378825;24;24;0
11000000110010001101101000001000011000001001000001;239838;0.733782468873;25;25;0
11000000110010000001101000001000011000001001000001;281474;0.735280503684;16;17;1
