00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;1;0.584865881449;32;32;0
00000000000000000000100000000000100000000000000000;2;0.586574577199;20;20;0
00000000000000000000101000000000100000000000000000;3;0.621182473386;22;22;0
00000000100000000000101000000000100000000000000000;7;0.629061602181;8;8;0
00100000100000000000101000000000100000000000000000;10;0.636690393033;2;2;0
00100000100000000001101000000000100000000000000000;12;0.647148702046;19;19;0
00100000100000000001101000000000100000000000000001;14;0.666265336977;49;49;0
00100000100000000001101000000000100000001000000001;20;0.669392628376;40;40;0
00100000110000000001101000000000100000001000000001;22;0.682517119182;9;9;0
00100000110000000001101000001000100000001000000001;39;0.708490294148;28;28;0
00100000110010000001101000001000100000001000000001;70;0.713568200801;12;12;0
00100000110010000001101000001000100000001001000001;88;0.722016765122;43;43;0
11100000110010000001101000001000100000001001000001;12969;0.722983621761;0;1;1
11000000110010000001101000001000100000001001000001;12971;0.729618141879;2;2;0
11000000110010000001101000001000111000001001000001;238167;0.734997525557;32;35;1
11000000110010000001101000001000011000001001000001;238180;0.735280503684;32;32;0
