00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;4;0.578903538258;40;40;0
00000000000000000000000000000000000000001000000001;6;0.598020173189;49;49;0
10000000000000000000000000000000000000001000000001;12;0.602405862455;0;0;0
10000000000000000000000000000000001000001000000001;13;0.608677435000;34;34;0
10000000000000000000010000000000001000001000000001;14;0.630762366648;21;21;0
10000000000100000000010000000000001000001000000001;16;0.644713442728;11;11;0
10000000000100000000010000000000001000001001000001;18;0.653162007049;43;43;0
10000000100100000000010000000000001000001001000001;19;0.661041135844;8;8;0
10000000100100000000010000000000011000001001000001;25;0.669521559695;33;33;0
10000000100100000000010010000000011000001001000001;49;0.672888286381;24;24;0
10000000100100000000010010001000011000001001000001;58;0.698861461346;28;28;0
11000000100100000000010010001000011000001001000001;61;0.709705939689;1;1;0
11000000100110000000010010001000011000001001000001;75;0.714380761019;12;12;0
11000000100110001100010010001000011000001001000001;56753;0.715172332383;16;17;1
11000000100110001100101010001000011000001001000001;205972;0.715412570143;20;22;1
11000000100110001101101010001000011000001001000001;205982;0.723581272980;19;19;0
11000000100110001101101000001000011000001001000001;206083;0.734205968824;24;24;0
11000000100110000001101000001000011000001001000001;366991;0.735704003636;16;17;1
