00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000000001000000;6;0.584224811180;43;43;0
00000000010000000000000000000000000000000001000000;7;0.584961927219;9;9;0
00000000010000000000000000000000000000010001000000;10;0.585947520931;39;39;0
00000010010000000000000000000000000000010001000000;12;0.596892161517;6;6;0
10000010010000000000000000000000000000010001000000;19;0.612856310528;0;0;0
10000010010000000000010000000000000000010001000000;22;0.634941242177;21;21;0
10000010010010000000010000000000000000010001000000;32;0.640019148830;12;12;0
10000010010010000000010100000000000000010001000000;37;0.642282259521;23;23;0
10000010010010000000010100000000000000010001000001;38;0.649820434707;49;49;0
10000010010010000000010100000000001000010001000001;41;0.656092007251;34;34;0
10000010110010000000010100000000001000010001000001;44;0.660255014170;8;8;0
10000010110010000000010100000000001100010001000001;47;0.663263221869;35;35;0
11000010110010000000010100000000001100010001000001;60;0.674107700211;1;1;0
11000010110010000000010100001000001100010001000001;107;0.700080875177;28;28;0
11000000110010000000010100001000001100010001000001;203;0.705239731234;6;6;0
11000000110010000001101011001000001100010001000001;115729;0.709369182759;19;25;1
11000000110010000001101001001000001100010001000001;115749;0.724863499796;24;24;0
11000000110010000001101000001000001100010001000001;115799;0.727666589845;25;25;0
