00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;1;0.578903538258;40;40;0
00000000000000000000000000000000100000001000000000;10;0.587993172849;32;32;0
00000000000000000000010000000000100000001000000000;11;0.610078104497;21;21;0
00000000000010000000010000000000100000001000000000;16;0.615156011151;12;12;0
00000000000010000000011000000000100000001000000000;17;0.621224154244;22;22;0
00000000000010000000011000000010100000001000000000;21;0.627759915147;30;30;0
00000000000010000000011000000010100000001001000000;22;0.636208479468;43;43;0
00000000010010000000011000000010100000001001000000;32;0.636945595507;9;9;0
00000000010010000000011000000011100000001001000000;34;0.637173422499;31;31;0
10000000010010000000011000000011100000001001000000;38;0.653137571510;0;0;0
10000000010010000000011000000011100000001001000001;42;0.660675746696;49;49;0
10000000110010000000011000000011100000001001000001;54;0.680942250258;8;8;0
10000000110010000000001000000011100000001001000001;76;0.686920016886;21;21;0
11000000110010000000001000000011100000001001000001;77;0.697764495228;1;1;0
11000000110010000000101000000011100000001001000001;78;0.699950245796;20;20;0
11000000110010000001101000000011100000001001000001;80;0.710408554808;19;19;0
11000000110010000001101000001011100000001001000001;142;0.718260335586;28;28;0
11000000110010000001101000001011111000001001000001;10639;0.723198360616;33;34;1
11000000110010000001101000001011011000001001000001;10649;0.728205126118;32;32;0
11000000110010000001101000001000011000001001000001;660112;0.735280503684;30;31;1
