00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000010000000000;1;0.576761840571;39;39;0
00000000000000000000010000000000000000010000000000;3;0.598846772219;21;21;0
00000000010000000000010000000000000000010000000000;4;0.599583888259;9;9;0
10000000010000000000010000000000000000010000000000;6;0.615548037270;0;0;0
10000000010000000000010000000000000000010001000000;10;0.623996601591;43;43;0
10000000010010000000010000000000000000010001000000;14;0.629074508245;12;12;0
10000000010010000000010000000000100000010001000000;21;0.638164142835;32;32;0
10000000010010000000011000000000100000010001000000;31;0.644232285928;22;22;0
10000000010010000000001000000000100000010001000000;33;0.650210052556;21;21;0
10000010010010000000001000000000100000010001000000;34;0.661154693142;6;6;0
10000010010010000000001000001000100000010001000000;38;0.687127868108;28;28;0
10000010110010000000001000001000100000010001000000;43;0.691290875027;8;8;0
10000010110010000000101000001000100000010001000000;44;0.693476625594;20;20;0
10000000110010000000101000001000100000010001000000;57;0.698635481651;6;6;0
10000000110010000000101000001000100000010001000001;58;0.706173656837;49;49;0
10000000110010000001101000001000100000010001000001;67;0.716631965850;19;19;0
11000000110010000001101000001000100000010001000001;86;0.727476444192;1;1;0
11000000110010000001101000001000111000010001000001;206389;0.732855827870;32;35;1
11000000110010000001101000001000011000010001000001;206431;0.733138805997;32;32;0
