00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000100000000000000000000000000;1;0.583068316599;23;23;0
00000000000000000000000100000000000000001000000000;4;0.586195607998;40;40;0
00000001000000000000000100000000000000001000000000;5;0.599800474653;7;7;0
00000001000100000000000100000000000000001000000000;9;0.613751550733;11;11;0
00000001000100000000010100000000000000001000000000;12;0.630807523332;21;21;0
01000001000100000000010100000000000000001000000000;22;0.639421313936;1;1;0
01000001000100000000010100000000000000001001000000;35;0.647869878257;43;43;0
11000001000100000000010100000000000000001001000000;39;0.649568952820;0;0;0
11000001000100000000010100000000000000001001000001;77;0.673602890192;49;49;0
11000001000100000000010100000000100000001001000001;85;0.682692524783;32;32;0
11000001000100000000010100000010100000001001000001;87;0.689228285686;30;30;0
11000001000100000000010100001010100000001001000001;204;0.697080066463;28;28;0
11000001000110000000010100001010100000001001000001;209;0.701754887794;12;12;0
11000001000110000000010100001000100000001001000001;212;0.713340521079;30;30;0
11000001000110000000010100001000111000001001000001;14810;0.718719904757;32;35;1
11000001000110000000010100001000011000001001000001;14911;0.719002882884;32;32;0
11000001000110001100010100001000011000001001000001;24983;0.719794454249;16;17;1
11000001000110001100001000001000011000001001000001;543144;0.729577253279;21;23;1
11000001000110001100101000001000011000001001000001;543278;0.731763003847;20;20;0
11000001000110001101101000001000011000001001000001;543315;0.739931706684;19;19;0
11000001000110000001101000001000011000001001000001;650889;0.741429741495;16;17;1
