00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000100000000000000000000000000;1;0.583068316599;23;23;0
00000000000000000000000100000000000000010000000000;2;0.584053910311;39;39;0
00000001000000000000000100000000000000010000000000;9;0.597658776966;7;7;0
01000001000000000000000100000000000000010000000000;13;0.606272567569;1;1;0
01000001000010000000000100000000000000010000000000;15;0.611350474223;12;12;0
01000001000010000000010100000000000000010000000000;17;0.628406446822;21;21;0
01000001000010000000010100000000100000010000000000;28;0.637496081413;32;32;0
01000001000010000000010100000000100000010001000000;34;0.645944645734;43;43;0
01000001010010000000010100000000100000010001000000;40;0.665313203021;9;9;0
11000001010010000000010100000000100000010001000000;61;0.667012277584;0;0;0
11000001010010000000010100000010100000010001000000;63;0.673548038487;30;30;0
11000001010010000000010100000010100000010001000001;78;0.697581975859;49;49;0
11000001010010000000010100000011100000010001000001;79;0.697809802852;31;31;0
11000001010010000000010100001011100000010001000001;104;0.705661583629;28;28;0
11000001010010000001101011001011100000010001000001;59587;0.709791035154;19;25;1
11000001010010000001101001001011100000010001000001;59607;0.725285352192;24;24;0
11000001010010000001101000001011100000010001000001;59615;0.728088442240;25;25;0
11000001010010000001101000001011111000010001000001;61733;0.733026467270;30;37;1
11000001010010000001101000001011011000010001000001;61737;0.738033232772;32;32;0
11000001010010000001101000001000011000010001000001;108723;0.745108610338;30;31;1
