00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000001000000000000000;2;0.582047819403;34;34;0
00000000000000000000001000000000001000000000000000;4;0.616178660773;22;22;0
00000000000000000000001000000000001000000001000000;6;0.624627225094;43;43;0
10000000000000000000001000000000001000000001000000;9;0.640591374105;0;0;0
10000000000000000000001000000000001000000001000001;10;0.648129549291;49;49;0
10000000000000000000001000000000001000010001000001;11;0.649115143003;39;39;0
10000000000010000000001000000000001000010001000001;14;0.654193049657;12;12;0
11000000000010000000001000000000001000010001000001;22;0.665037527999;1;1;0
11000000000110000000001000000000001000010001000001;24;0.678585518756;11;11;0
11000000100110000000001000000000001000010001000001;27;0.686464647551;8;8;0
11000000100110000000001000000000001100010001000001;29;0.689472855250;35;35;0
11000000100110000000001000001000001100010001000001;61;0.715446030216;28;28;0
11000000100110000000101000001000001100010001000001;157;0.717631780783;20;20;0
11000000100110000001101000001000001100010001000001;220;0.728090089796;19;19;0
