00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;1;0.579142973544;24;24;0
00000000000000000000000010001000000000000000000000;2;0.605116148510;28;28;0
00000000000000000000000010001000000000000000000001;5;0.624232783441;49;49;0
10000000000000000000000010001000000000000000000001;7;0.628618472707;0;0;0
10000010000000000000000010001000000000000000000001;8;0.639563113292;6;6;0
10000010000000000000000010001000000000001000000001;13;0.642690404692;40;40;0
10000010000000000000100010001000000000001000000001;14;0.644399100442;20;20;0
10000010000000000000100010001000001000001000000001;22;0.650670672986;34;34;0
10000010000000000001100010001000001000001000000001;24;0.661128981999;19;19;0
10000010000000000001100010001000001000001001000001;28;0.669577546320;43;43;0
10000010000000000001100010001000011000001001000001;36;0.678057970171;33;33;0
10000010000100000001100010001000011000001001000001;67;0.692009046251;11;11;0
10000010000100000001110010001000011000001001000001;88;0.701843718235;21;21;0
11000010000100000001110010001000011000001001000001;99;0.712688196577;1;1;0
11000010000110000001110010001000011000001001000001;104;0.717363017908;12;12;0
11000010000110001100011110001000011000001001000001;11359;0.720415990614;15;24;1
00011010000110001100011110001000011000001001000111;72858;0.722691829923;47;4;1
00011010000110001100011000001000011000001001000111;117150;0.723215099891;23;24;1
00011010000110001100001000001000011000001001000111;117300;0.729192866520;21;21;0
00011010000110001100101000001000011000001001000111;117332;0.731378617087;20;20;0
00011010000110001101101000001000011000001001000111;117345;0.739547319924;19;19;0
00011010000110000001101000001000011000001001000111;466630;0.741045354736;16;17;1
