00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000100000000000000000000000000000000000000;2;0.589727322939;11;11;0
00000000000100000000000100000000000000000000000000;6;0.597019392679;23;23;0
00000000000100000000000100000000001000000000000000;7;0.603290965223;34;34;0
00000000000100000000100100000000001000000000000000;12;0.604999660973;20;20;0
00000000000100000000110100000000001000000000000000;13;0.617593781854;21;21;0
00000000100100000000110100000000001000000000000000;20;0.625472910649;8;8;0
00000000100100000001110100000000001000000000000000;21;0.628142811716;19;19;0
01000000100100000001110100000000001000000000000000;31;0.636756602319;1;1;0
01000000100100000001110100000000001000010000000000;41;0.637742196032;39;39;0
01000000100100000001110100000000001000010001000000;53;0.646190760353;43;43;0
01000000100100000001110100001000001000010001000000;55;0.672163935319;28;28;0
01000000100100000001110100001000001100010001000000;58;0.675172143017;35;35;0
01000000100100000001110100001000001100010001000001;72;0.686380792030;49;49;0
11000000100100000001110100001000001100010001000001;80;0.700905154953;0;0;0
11000000100110000001110100001000001100010001000001;121;0.705579976284;12;12;0
11000000100110000000010100001000001100010001000001;56959;0.705663231185;18;21;1
11000000100110001100010100001000001100010001000001;127162;0.706454802550;16;17;1
11000000100110001100101010001000001100010001000001;200007;0.707798656303;20;24;1
11000000100110001100101000001000001100010001000001;200013;0.718423352148;24;24;0
11000000100110001101101000001000001100010001000001;200067;0.726592054985;19;19;0
11000000100110000001101000001000001100010001000001;231495;0.728090089796;16;17;1
