00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;1;0.578903538258;40;40;0
00000000000000000000000010000000000000001000000000;4;0.582270264943;24;24;0
00000000000100000000000010000000000000001000000000;6;0.596221341023;11;11;0
00000000100100000000000010000000000000001000000000;7;0.604100469818;8;8;0
00000000100100000000010010000000000000001000000000;8;0.626185401467;21;21;0
00000000100100000000010010000000001000001000000000;11;0.632456974011;34;34;0
00000000100110000000010010000000001000001000000000;14;0.637131795342;12;12;0
10000000100110000000010010000000001000001000000000;23;0.653095944353;0;0;0
10000000100110000000010010100000001000001000000000;57;0.658801841707;26;26;0
10000000100110000000010010101000001000001000000000;75;0.668679673080;28;28;0
10000000100110000000010010001000001000001000000000;78;0.679069119319;26;26;0
10000000100110000000010010001000011000001000000000;79;0.687549543170;33;33;0
10000000100110000000010010001000011000001000000001;85;0.695087718356;49;49;0
10000000100110000000010010001000011000001001000001;116;0.703536282677;43;43;0
11000000100110000000010010001000011000001001000001;167;0.714380761019;1;1;0
11000000100110000000101010001000011000001001000001;49552;0.714620998779;20;22;1
11000000100110000000101000001000011000001001000001;49565;0.725245694623;24;24;0
11000000100110000001101000001000011000001001000001;49629;0.735704003636;19;19;0
