00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
01000000000000000000000000000000000000000000000000;1;0.584390037462;1;1;0
01000010000000000000000000000000000000000000000000;2;0.595334678048;6;6;0
01000010000000000000000000000000000000000000000001;3;0.606543327061;49;49;0
01000010010000000000000000000000000000000000000001;6;0.607280443100;9;9;0
01000010010000000000100000000000000000000000000001;8;0.608989138850;20;20;0
11000010010000000000100000000000000000000000000001;13;0.623513501772;0;0;0
11000010010000000000100100000000000000000000000001;21;0.630805571513;23;23;0
11000010010000000001100100000000000000000000000001;29;0.641263880525;19;19;0
11000010110000000001100100000000000000000000000001;34;0.645426887444;8;8;0
11000010110000000001110100000000000000000000000001;39;0.650232600379;21;21;0
11000010110000000001110100000000001000000000000001;41;0.656504172923;34;34;0
11000010110000000001110100000000011000000000000001;45;0.664984596774;33;33;0
11000010110000000001110100000000011000001000000001;66;0.668111888174;40;40;0
11000010110000000001110100000000011000001001000001;74;0.676560452495;43;43;0
11000010110000000001110100001000011000001001000001;76;0.702533627461;28;28;0
11000000110000000001110100001000011000001001000001;89;0.707692483518;6;6;0
11000000110010000001110100001000011000001001000001;153;0.712770390172;12;12;0
11000000110010000001101000001000011000001001000001;18120;0.735280503684;19;25;1
