00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000010000000000000000000000000000000000000000;1;0.576513362898;9;9;0
00000000010000000000001000000000000000000000000000;2;0.610644204268;22;22;0
00000000010000000000001000000000000000000001000000;4;0.619092768589;43;43;0
00000000010000000000001000000000000000001001000000;9;0.622220059988;40;40;0
10000000010000000000001000000000000000001001000000;14;0.638184208999;0;0;0
10000001010000000000001000000000000000001001000000;23;0.670420516902;7;7;0
10000001010000000000001000000000100000001001000000;61;0.679510151492;32;32;0
10000001010000000000001000000010100000001001000000;68;0.686045912395;30;30;0
10000001010000000000001000000011100000001001000000;71;0.686273739387;31;31;0
10000001010000000000001000000011100000001001000001;73;0.693811914573;49;49;0
11000001010000000000001000000011100000001001000001;96;0.704656392915;1;1;0
11000001010010000000001000000011100000001001000001;126;0.709734299569;12;12;0
11000001010010000000101000000011100000001001000001;171;0.711920050137;20;20;0
11000001010010000000101000001011100000001001000001;283;0.719771830914;28;28;0
11000001010010000001101000001011100000001001000001;377;0.730230139927;19;19;0
11000001010010000001101000001000100000001001000001;8154;0.741587946220;30;31;1
11000001010010000001101000001000111000001001000001;108118;0.746967329898;33;34;1
11000001010010000001101000001000011000001001000001;108124;0.747250308025;32;32;0
