00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000100000000000000000000000000000;4;0.577484942608;20;20;0
00000000000000000000100000000000100000000000000000;7;0.586574577199;32;32;0
00000000000000000000100000000000100000000000000001;10;0.605691212130;49;49;0
00000001000000000000100000000000100000000000000001;15;0.619296078784;7;7;0
00000001000000000000100000000010100000000000000001;17;0.625831839687;30;30;0
10000001000000000000100000000010100000000000000001;18;0.630217528953;0;0;0
11000001000000000000100000000010100000000000000001;20;0.641062007295;1;1;0
11000001000000000000100100000010100000000000000001;22;0.648354077036;23;23;0
11000001000000000000100100000010100000000001000001;25;0.656802641357;43;43;0
11000001010000000000100100000010100000000001000001;37;0.676171198644;9;9;0
11000001010000000001100100000010100000000001000001;43;0.686629507657;19;19;0
11000001010000000001100100000010100000010001000001;44;0.687615101369;39;39;0
11000001010000000001110100000010100000010001000001;59;0.692420814304;21;21;0
11000001010000000001110100000011100000010001000001;78;0.692648641296;31;31;0
11000001010010000001110100000011100000010001000001;165;0.697726547950;12;12;0
11000001010010000001110100001011100000010001000001;178;0.705578328728;28;28;0
11000001010010000001110100001011111000010001000001;6532;0.710516353757;32;35;1
11000001010010000001110100001010111000010001000001;6543;0.710729885414;31;31;0
11000001010010000001110100001000111000010001000001;6749;0.722315518699;30;30;0
11000001010010000001110100001000011000010001000001;6810;0.722598496826;32;32;0
11000001010010000001101000001000011000010001000001;30176;0.745108610338;20;24;1
