00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000010000000000000000000000000000000000000000000;4;0.586720887444;6;6;0
00000010000000000000000000000000000000000000000001;6;0.605837522375;49;49;0
00000010000000000000000000000000000000010000000001;7;0.606823116088;39;39;0
01000010000000000000000000000000000000010000000001;9;0.607528920773;1;1;0
01000010010000000000000000000000000000010000000001;13;0.608266036812;9;9;0
01000010010000000000000000000000000000010001000001;19;0.616714601133;43;43;0
01000010010000000000100000000000000000010001000001;22;0.618423296883;20;20;0
01000010010000000000100000000000100000010001000001;29;0.627512931473;32;32;0
01000010010000000000100000000010100000010001000001;46;0.634048692376;30;30;0
01000010010000000000100100000010100000010001000001;48;0.641340762117;23;23;0
01000010010010000000100100000010100000010001000001;52;0.646418668770;12;12;0
01000010110010000000100100000010100000010001000001;64;0.650581675689;8;8;0
01000010110010000001100100000010100000010001000001;78;0.661039984702;19;19;0
01000010110010000001110100000010100000010001000001;81;0.665845697637;21;21;0
01000010110010000001110100001010100000010001000001;88;0.673697478414;28;28;0
01000010110010000001110100001011100000010001000001;98;0.673925305407;31;31;0
11000010110010000001110100001011100000010001000001;135;0.688449668329;0;0;0
11000000110010000001110100001011100000010001000001;159;0.693608524387;6;6;0
11000000110010000001110100001011111000010001000001;314;0.698546549416;30;37;1
11000000110010000001110100001011011000010001000001;331;0.703553314918;32;32;0
11000000110010000001101000001011011000010001000001;42963;0.726063428431;21;23;1
11000000110010000001101000001000011000010001000001;60474;0.733138805997;30;31;1
