00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000001000000000000000000000000000;2;0.609907088228;22;22;0
00000000000000000000001000000000000000000000000001;8;0.629023723159;49;49;0
00000000000010000000001000000000000000000000000001;13;0.634101629813;12;12;0
00000000000010000000001000000000100000000000000001;14;0.643191264404;32;32;0
00000010000010000000001000000000100000000000000001;16;0.654135904989;6;6;0
01000010000010000000001000000000100000000000000001;18;0.654841709675;1;1;0
11000010000010000000001000000000100000000000000001;21;0.669366072598;0;0;0
11000010000010000000001000000000100000001000000001;30;0.672493363997;40;40;0
11000010000110000000001000000000100000001000000001;38;0.686041354754;11;11;0
11000010000110000000001000000010100000001000000001;65;0.692577115657;30;30;0
11000010000110000000001000000010100000001001000001;70;0.701025679978;43;43;0
11000010000110000000001000000011100000001001000001;71;0.701253506970;31;31;0
11000010000110000000101000000011100000001001000001;161;0.703439257538;20;20;0
11000010000110000000101000001011100000001001000001;202;0.711291038315;28;28;0
11000010000110000001101000001011100000001001000001;341;0.721749347328;19;19;0
11000010000110000001101000001011111000001001000001;7042;0.726687372358;30;37;1
11000010000110000001101000001011011000001001000001;7056;0.731694137860;32;32;0
00011010000110000001101000001011011000001001000111;79303;0.733969977169;47;4;1
00011010000110000001101000001000100000001001000111;88633;0.735382992930;30;34;1
00011010000110000001101000001000111000001001000111;123180;0.740762376609;32;35;1
00011010000110000001101000001000011000001001000111;123227;0.741045354736;32;32;0
