00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;1;0.597861178507;21;21;0
10000000000000000000010000000000000000000000000000;4;0.613825327518;0;0;0
10000000000000000000010100000000000000000000000000;10;0.616088438209;23;23;0
10000000000000000000010100000000100000000000000000;11;0.625178072800;32;32;0
10000001000000000000010100000000100000000000000000;13;0.638782939454;7;7;0
10000001000100000000010100000000100000000000000000;14;0.652734015534;11;11;0
10000001000100000000010100000000100000001000000000;23;0.655861306934;40;40;0
10000001000110000000010100000000100000001000000000;24;0.660536128264;12;12;0
10000001000110000000010100000010100000001000000000;29;0.667071889167;30;30;0
10000001000110000000010100000010100000001000000001;47;0.674610064353;49;49;0
10000001000110000000010100000011100000001000000001;49;0.674837891345;31;31;0
11000001000110000000010100000011100000001000000001;116;0.685682369687;1;1;0
11000001000110000000010100000011100000001001000001;174;0.694130934008;43;43;0
11000001000110000000010100001011100000001001000001;226;0.701982714786;28;28;0
11000001000110000000001000001011100000001001000001;10020;0.711765513817;21;23;1
11000001000110000000101000001011100000001001000001;10046;0.713951264384;20;20;0
11000001000110000001101000001011100000001001000001;10137;0.724409573397;19;19;0
11000001000110000001101000001000100000001001000001;34201;0.735767379690;29;32;1
11000001000110000001101000001000111000001001000001;54639;0.741146763368;32;35;1
11000001000110000001101000001000011000001001000001;54854;0.741429741495;32;32;0
