00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000100000000000000000;4;0.584865881449;32;32;0
00000000000000000000100000000000100000000000000000;5;0.586574577199;20;20;0
00000000000000000000101000000000100000000000000000;8;0.621182473386;22;22;0
00000000010000000000101000000000100000000000000000;17;0.621919589425;9;9;0
00100000010000000000101000000000100000000000000000;18;0.629548380277;2;2;0
00100000010000000000101000000000100000000000000001;21;0.648665015208;49;49;0
00100000010000000000101000000000100000010000000001;23;0.649650608920;39;39;0
00100001010000000000101000000000100000010000000001;32;0.681886916823;7;7;0
00100001010000000000101000000010100000010000000001;53;0.688422677726;30;30;0
00100001010000000001101000000010100000010000000001;70;0.698880986738;19;19;0
00100001010010000001101000000010100000010000000001;90;0.703958893392;12;12;0
00100001010010000001101000000010100000010001000001;94;0.712407457713;43;43;0
00100001010010000001101000000011100000010001000001;113;0.712635284705;31;31;0
00100001010010000001101000001011100000010001000001;119;0.720487065483;28;28;0
11100001010010000001101000001011100000010001000001;821;0.721453922122;0;1;1
11000001010010000001101000001011100000010001000001;1096;0.728088442240;2;2;0
11000001010010000001101000001011111000010001000001;72753;0.733026467270;30;37;1
11000001010010000001101000001010111000010001000001;72814;0.733239998926;31;31;0
11000001010010000001101000001000111000010001000001;72900;0.744825632211;30;30;0
11000001010010000001101000001000011000010001000001;72950;0.745108610338;32;32;0
