00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;4;0.579142973544;24;24;0
00000000000000000000100010000000000000000000000000;9;0.580851669293;20;20;0
00000000000100000000100010000000000000000000000000;10;0.594802745373;11;11;0
00000000000100000000100010000000100000000000000000;11;0.603892379964;32;32;0
00000000000100000000100010100000100000000000000000;12;0.609598277318;26;26;0
00000000000100000000100110100000100000000000000000;13;0.611256763726;23;23;0
00000000000100000000100110100000100000001000000000;19;0.614384055126;40;40;0
00000000000100000000100110100000100000001001000000;27;0.622832619447;43;43;0
00000000000110000000100110100000100000001001000000;28;0.627507440777;12;12;0
01000000000110000000100110100000100000001001000000;30;0.636121231381;1;1;0
01000000100110000000100110100000100000001001000000;33;0.644000360176;8;8;0
11000000100110000000100110100000100000001001000000;35;0.645699434739;0;0;0
10000000100110000000100110100000100000001001000000;43;0.651350718584;1;1;0
10000000100110000000100110100000100000001001000001;44;0.658888893770;49;49;0
10000000100110000000100110101000100000001001000001;47;0.668766725142;28;28;0
10000000100110000000100110001000100000001001000001;49;0.679156171381;26;26;0
10000000100110000001100110001000100000001001000001;59;0.689614480394;19;19;0
10000000100110000001101110001000100000001001000001;60;0.693962635628;22;22;0
11000000100110000001101110001000100000001001000001;61;0.704807113970;1;1;0
11000000100110000001101010001000100000001001000001;68;0.719416945986;23;23;0
11000000100110000001101000001000100000001001000001;70;0.730041641830;24;24;0
11000000100110000001101000001000101111001001000001;85758;0.730820970512;34;37;1
11000000100110000001101000001000001111001001000001;85816;0.732266762961;32;32;0
11000000100110000001101000001000011000011001000001;342694;0.732489922052;33;39;1
11000000100110000001101000001000011000010001000001;342697;0.733562305948;40;40;0
