00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;3;0.578903538258;40;40;0
00000000010000000000000000000000000000001000000000;7;0.579640654297;9;9;0
00000000010000000000100000000000000000001000000000;11;0.581349350047;20;20;0
00000000010000000000100000000000000000001001000000;25;0.589797914368;43;43;0
00000000010000000000100000000000001000001001000000;31;0.596069486912;34;34;0
00000000010000000000100000001000001000001001000000;33;0.622042661878;28;28;0
00000000010010000000100000001000001000001001000000;34;0.627120568532;12;12;0
00000000010010000000100010001000001000001001000000;36;0.630487295217;24;24;0
00000000010010000000100110001000001000001001000000;38;0.632145781625;23;23;0
00000000010010000000100110001000001000001001000001;39;0.651262416556;49;49;0
00000000010010000000110110001000001000001001000001;43;0.663856537437;21;21;0
00000001010010000000110110001000001000001001000001;47;0.696092845339;7;7;0
00000001010010000000110110001000001100001001000001;48;0.699101053038;35;35;0
10000001010010000000110110001000001100001001000001;49;0.703486742304;0;0;0
11000001010010000000110110001000001100001001000001;54;0.714331220647;1;1;0
11000001010010000000010110001000001100001001000001;72;0.717084376615;20;20;0
11000001010010000000010010001000001100001001000001;84;0.720454849256;23;23;0
11000001010010001100010010001000001100001001000001;27130;0.721246420621;16;17;1
11000001010010001100101010001000001100001001000001;35140;0.721486658380;20;22;1
11000001010010001101101010001000001100001001000001;35145;0.729655361217;19;19;0
11000001010010001101101000001000001100001001000001;35242;0.740280057062;24;24;0
11000001010010001101101000001000001111001001000001;47942;0.742315032539;33;40;1
11000001010010001101101000001000011000011001000001;114563;0.742538191631;33;39;1
11000001010010001101101000001000011000001001000001;114623;0.745752273214;39;39;0
11000001010010000001101000001000011000001001000001;176066;0.747250308025;16;17;1
