00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000100000000000000000000000000000;1;0.577484942608;20;20;0
00000000000000000000100010000000000000000000000000;3;0.580851669293;24;24;0
00000000000000000000100110000000000000000000000000;5;0.582510155701;23;23;0
00000000000000000000100110000000000000001000000000;6;0.585637447101;40;40;0
00000000000000000001100110000000000000001000000000;8;0.596095756114;19;19;0
00000000000000000001100110000000000000001001000000;11;0.604544320435;43;43;0
00000000000100000001100110000000000000001001000000;12;0.618495396515;11;11;0
00000000100100000001100110000000000000001001000000;13;0.626374525310;8;8;0
00000000100100000001100110000000000000001001000001;23;0.645491160241;49;49;0
00000000100110000001100110000000000000001001000001;30;0.650165981571;12;12;0
00000000100110000001100110100000000000001001000001;35;0.655871878926;26;26;0
00000000100110000001100110100000001000001001000001;39;0.662143451470;34;34;0
01000000100110000001100110100000001000001001000001;56;0.662849256155;1;1;0
11000000100110000001100110100000001000001001000001;63;0.677373619078;0;0;0
11000000100110000001101110100000001000001001000001;79;0.681721774313;22;22;0
11000000100110000001101110100000001100001001000001;83;0.684729982011;35;35;0
11000000100110000001101010100000001100001001000001;100;0.699339814027;23;23;0
11000000100110000001101010101000001100001001000001;139;0.709217645400;28;28;0
11000000100110000001101010001000001100001001000001;175;0.719607091639;26;26;0
11000000100110000001101000001000001100001001000001;252;0.730231787483;24;24;0
11000000100110000001101000001000001111001001000001;153919;0.732266762961;36;37;1
11000000100110000001101000001000011000011001000001;236072;0.732489922052;33;39;1
11000000100110000001101000001000011000010001000001;236074;0.733562305948;40;40;0
