00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;4;0.579142973544;24;24;0
00000000000010000000000010000000000000000000000000;5;0.584220880197;12;12;0
00000000000010000000010010000000000000000000000000;6;0.606305811846;21;21;0
00000001000010000000010010000000000000000000000000;14;0.619910678500;7;7;0
01000001000010000000010010000000000000000000000000;17;0.628524469104;1;1;0
01000001000010000000010010000000000000010000000000;18;0.629510062816;39;39;0
01000001000110000000010010000000000000010000000000;20;0.643058053573;11;11;0
01000001000110000000010010100000000000010000000000;22;0.648763950928;26;26;0
01000001000110000000010010100000000000010001000000;42;0.657212515249;43;43;0
01000001000110000000010010100000001000010001000000;46;0.663484087793;34;34;0
01000001000110000000010010100000001100010001000000;94;0.666492295492;35;35;0
01000001000110000000010010100000001100010001000001;99;0.677700944505;49;49;0
01000001000110000000010010101000001100010001000001;131;0.687578775877;28;28;0
11000001000110000000010010101000001100010001000001;137;0.702103138800;0;0;0
11000001000110000000010010001000001100010001000001;170;0.712492585039;26;26;0
11000001000110000000101010001000001100010001000001;147576;0.712732822799;20;22;1
11000001000110000000101000001000001100010001000001;147594;0.723357518643;24;24;0
11000001000110000001101000001000001100010001000001;147641;0.733815827656;19;19;0
