00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;3;0.578903538258;40;40;0
00000000000000000000010000000000000000001000000000;4;0.600988469907;21;21;0
00000000000000000000010100000000000000001000000000;5;0.603251580597;23;23;0
10000000000000000000010100000000000000001000000000;13;0.619215729609;0;0;0
10000000000100000000010100000000000000001000000000;30;0.633166805689;11;11;0
10000000000100000000010100000000000000001001000000;39;0.641615370010;43;43;0
10000000000100000000010100000000000000001001000001;48;0.649153545196;49;49;0
10000000000100000000010100000000100000001001000001;53;0.658243179786;32;32;0
10000000000100000000010100001000100000001001000001;54;0.684216354752;28;28;0
11000000000100000000010100001000100000001001000001;56;0.695060833094;1;1;0
11000010000100000000010100001000100000001001000001;79;0.706005473680;6;6;0
11000010000110000000010100001000100000001001000001;85;0.710680295010;12;12;0
11000010000110000000010100001000101111001001000001;1776;0.711459623692;34;37;1
11000010000110000000010100001000001111001001000001;1782;0.712905416141;32;32;0
00011010000110000000010100001000001111001001000111;46557;0.715181255450;47;4;1
00011010000110000000010100001000011000011001000111;54246;0.715404414542;33;39;1
00011010000110000000010100001000011000010001000111;54247;0.716476798438;40;40;0
00011010000110000000101010001000011000010001000111;145659;0.717820652191;20;24;1
00011010000110000001101010001000011000010001000111;145721;0.728278961204;19;19;0
00011010000110000001101000001000011000010001000111;145741;0.738903657048;24;24;0
