00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000100000000000000000000000000000000000000000;2;0.583655375654;8;8;0
00000000110000000000000000000000000000000000000000;8;0.596779866459;9;9;0
00000000110000000000000000000000001000000000000000;10;0.603051439004;34;34;0
00000000110010000000000000000000001000000000000000;13;0.608129345657;12;12;0
00000000110010000000100000000000001000000000000000;14;0.609838041407;20;20;0
00000000110010000000100010000000001000000000000000;15;0.613204768092;24;24;0
00000000110010000000100010100000001000000000000000;17;0.618910665446;26;26;0
00000000110010000000100010101000001000000000000000;19;0.628788496819;28;28;0
01000000110010000000100010101000001000000000000000;28;0.637402287422;1;1;0
01000000110010000000100010101000001000000000000001;37;0.648610936435;49;49;0
01000000110010000001100010101000001000000000000001;41;0.659069245448;19;19;0
11000000110010000001100010101000001000000000000001;52;0.673593608371;0;0;0
11000000110010000001100010001000001000000000000001;53;0.683983054610;26;26;0
11000000110010000001100010001000001000000001000001;55;0.692431618931;43;43;0
11000000110010000001110010001000001000000001000001;57;0.702266290915;21;21;0
11000000110010000001110010001000001000001001000001;69;0.705393582315;40;40;0
11000000110010000001110010001000011000001001000001;79;0.713874006166;33;33;0
11000000110010000000010010001000011000001001000001;42336;0.713957261068;19;20;1
11000000110010001100010010001000011000001001000001;81570;0.714748832432;16;17;1
11000000110010001100101010001000011000001001000001;180461;0.714989070192;20;22;1
11000000110010001101101010001000011000001001000001;180462;0.723157773029;19;19;0
11000000110010001101101000001000011000001001000001;180505;0.733782468873;24;24;0
11000000110010000001101000001000011000001001000001;512531;0.735280503684;16;17;1
