00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
10000000000000000000000000000000000000000000000000;3;0.591740395870;0;0;0
10000000010000000000000000000000000000000000000000;5;0.592477511909;9;9;0
10000000010000000000000000000000100000000000000000;10;0.601567146499;32;32;0
10000000010000000000000000000000100000010000000000;13;0.602552740212;39;39;0
10000000010000000000000110000000100000010000000000;20;0.607577953305;23;24;1
10000000010000000000001110000000100000010000000000;26;0.611449053721;22;22;0
10000000010000000000011110000000100000010000000000;35;0.630182544985;21;21;0
10000000010000000000011110100000100000010000000000;37;0.635888442339;26;26;0
10000000010010000000011110100000100000010000000000;39;0.640966348993;12;12;0
10000000010010000000011110100000100000010000000001;43;0.648504524179;49;49;0
10000000110010000000011110100000100000010000000001;44;0.668771027740;8;8;0
10000000110010000000011110101000100000010000000001;70;0.678648859113;28;28;0
10000000110010000000011110001000100000010000000001;95;0.689038305352;26;26;0
11000000110010000000011110001000100000010000000001;96;0.699882783694;1;1;0
11000000110010000000011110001000100000010001000001;104;0.708331348015;43;43;0
11000000110010000000011110001000111000010001000001;7551;0.713710731693;33;34;1
11000000110010000000011110001000011000010001000001;7561;0.713993709820;32;32;0
11000000110010000000011000001000011000010001000001;65550;0.714516979789;22;25;1
11000000110010000000001000001000011000010001000001;65591;0.720494746417;21;21;0
11000000110010000000101000001000011000010001000001;65730;0.722680496984;20;20;0
11000000110010000001101000001000011000010001000001;65768;0.733138805997;19;19;0
