00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;3;0.597861178507;21;21;0
00000010000000000000010000000000000000000000000000;4;0.608805819093;6;6;0
00000010000000000000010000000000000000000001000000;6;0.617254383414;43;43;0
00000010000000000000010100000000000000000001000000;8;0.619517494105;23;23;0
00000010000000000000010100000000000000000001000001;12;0.638634129036;49;49;0
00000010000010000000010100000000000000000001000001;15;0.643712035689;12;12;0
10000010000010000000010100000000000000000001000001;41;0.648097724956;0;0;0
10000010000010000000010100000000000000001001000001;46;0.651225016355;40;40;0
10000010000010000000010100000000100000001001000001;51;0.660314650946;32;32;0
10000010010010000000010100000000100000001001000001;60;0.661051766985;9;9;0
11000010010010000000010100000000100000001001000001;64;0.671896245327;1;1;0
11000010010010000000010100001000100000001001000001;100;0.697869420293;28;28;0
11000010110010000000010100001000100000001001000001;143;0.702032427211;8;8;0
11000000110010000000010100001000100000001001000001;157;0.707191283268;6;6;0
11000000110010000000010100001000111000001001000001;64792;0.712570666947;32;35;1
11000000110010000000010100001000011000001001000001;64799;0.712853645074;32;32;0
11000000110010000000101010001000011000001001000001;73780;0.714197498827;20;24;1
11000000110010000001101010001000011000001001000001;73781;0.724655807840;19;19;0
11000000110010000001101000001000011000001001000001;73854;0.735280503684;24;24;0
