00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000000000000001;4;0.594892881790;49;49;0
00000000000100000000000000000000000000000000000001;6;0.608843957870;11;11;0
00000000000100000000000000000000000000000001000001;9;0.617292522191;43;43;0
00000000000100000000000000000000100000000001000001;11;0.626382156781;32;32;0
00000000100100000000000000000000100000000001000001;12;0.634261285576;8;8;0
00100000100100000000000000000000100000000001000001;20;0.641890076428;2;2;0
00100000100100000000100000000000100000000001000001;22;0.643598772177;20;20;0
00100000100100000000100010000000100000000001000001;23;0.646965498862;24;24;0
00100000100100000000100010000010100000000001000001;24;0.653501259765;30;30;0
00100000100100000000100010000011100000000001000001;34;0.653729086758;31;31;0
00100000100100000000100010001011100000000001000001;46;0.661580867535;28;28;0
00100000100100000000100010001011100000010001000001;49;0.662566461248;39;39;0
00100000100100000000101010001011100000010001000001;63;0.683182934906;22;22;0
00100000100100000001101010001011100000010001000001;69;0.693641243919;19;19;0
00100000100100000001101000001011100000010001000001;110;0.704265939763;24;24;0
00100000100110000001101000001011100000010001000001;125;0.708940761093;12;12;0
00100000100110000001101000001000000000010001000001;20292;0.711208932796;30;32;1
00100000100110000001101000001000100000010001000001;20297;0.720298567386;32;32;0
00100000100110000001101000001000100000010001000111;23174;0.728866354632;46;49;1
00100000100110000001101000001000111000010001000111;96043;0.734245738310;32;35;1
00100000100110000001101000001000011000010001000111;96161;0.734528716437;32;32;0
00101100100110000001101000001000011000010001000111;177197;0.736048659038;4;5;1
00011001000110000001101000001000011000010001000111;710267;0.737475640950;2;8;1
11000001000110000001101000001000011000010001000001;750076;0.739288043808;47;4;1
