00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000001000000000000000000000;6;0.601749421825;28;28;0
00100000000000000000000000001000000000000000000000;9;0.609378212676;2;2;0
00100000000010000000000000001000000000000000000000;12;0.614456119330;12;12;0
00100000000010000000000000001000000000001000000000;13;0.617583410729;40;40;0
00100000000010000000001000001000000000001000000000;15;0.651714252099;22;22;0
00100000000010000000001000001000000000001001000000;19;0.660162816420;43;43;0
00100000000110000000001000001000000000001001000000;25;0.673710807177;11;11;0
00100000000110000000101000001000000000001001000000;36;0.675896557745;20;20;0
00100000000110000000101000001000100000001001000000;42;0.684986192335;32;32;0
00100000000110000001101000001000100000001001000000;58;0.695444501348;19;19;0
00100010000110000001101000001000100000001001000000;65;0.706389141933;6;6;0
00100010000110000001101000001000100000001001000001;116;0.725505776864;49;49;0
11101110000110000001101000001000100000001001000001;22831;0.730162479389;0;5;1
11001110000110000001101000001000100000001001000001;22882;0.730315046036;2;2;0
11001110000110000001101000001000111000001001000001;146616;0.735694429714;32;35;1
11001110000110000001101000001000011000001001000001;146686;0.735977407841;32;32;0
11000010000110000001101000001000011000001001000001;182085;0.738769515426;4;5;1
00011010000110000001101000001000011000001001000111;299127;0.741045354736;47;4;1
