00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000000001000000;5;0.584224811180;43;43;0
00000001000000000000000000000000000000000001000000;6;0.597829677834;7;7;0
10000001000000000000000000000000000000000001000000;7;0.613793826845;0;0;0
10000001000100000000000000000000000000000001000000;10;0.627744902925;11;11;0
10000001000100000000000100000000000000000001000000;11;0.635036972666;23;23;0
10000001000100000000000100000000100000000001000000;17;0.644126607256;32;32;0
10000001000100000000000100000010100000000001000000;23;0.650662368159;30;30;0
10000001000100000000000100000010100000001001000000;25;0.653789659559;40;40;0
10000001000100000000010100000010100000001001000000;29;0.670845632158;21;21;0
10000001000110000000010100000010100000001001000000;51;0.675520453488;12;12;0
10000001000110000000010100001010100000001001000000;57;0.683372234266;28;28;0
10000001000110000000010100001010100000001001000001;65;0.690910409452;49;49;0
11000001000110000000010100001010100000001001000001;69;0.701754887794;1;1;0
11000001000110000000010100001000100000001001000001;87;0.713340521079;30;30;0
11000001000110000000101010001000100000001001000001;2088;0.714684374833;20;24;1
11000001000110000000101000001000100000001001000001;2133;0.725309070677;24;24;0
11000001000110000001101000001000100000001001000001;2147;0.735767379690;19;19;0
11000001000110000001101000001000101111001001000001;26762;0.736546708372;34;37;1
11000001000110000001101000001000001111001001000001;26974;0.737992500820;32;32;0
11000001000110000001101000001000011000011001000001;42690;0.738215659912;32;40;1
11000001000110000001101000001000011000010001000001;42695;0.739288043808;40;40;0
