00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000010000000000000000000000000000000000000;6;0.580854153512;12;12;0
00000000000010000000100000000000000000000000000000;7;0.582562849262;20;20;0
00000000000010000000100000000000000000001000000000;8;0.585690140662;40;40;0
10000000000010000000100000000000000000001000000000;12;0.601654289673;0;0;0
10000000000010000000110000000000000000001000000000;17;0.619277369603;21;21;0
10000000000010000000110000000000001000001000000000;31;0.625548942148;34;34;0
10000000000010000000110000001000001000001000000000;34;0.651522117113;28;28;0
10000000010010000000110000001000001000001000000000;35;0.652259233153;9;9;0
10000010010010000000110000001000001000001000000000;36;0.663203873738;6;6;0
10000010010010000000110000001000001000001000000001;37;0.670742048924;49;49;0
10000010010010000001110000001000001000001000000001;42;0.673411949991;19;19;0
10000010010010000001110000001000001000001001000001;52;0.681860514312;43;43;0
10000010010010000001110000001000001100001001000001;84;0.684868722011;35;35;0
11000010010010000001110000001000001100001001000001;101;0.695713200353;1;1;0
11000010110010000001110000001000001100001001000001;113;0.699876207272;8;8;0
11000010110010000001110100001000001100001001000001;131;0.702139317962;23;23;0
11000000110010000001110100001000001100001001000001;186;0.707298174020;6;6;0
11000000110010000001101000001000001100001001000001;21711;0.729808287532;19;25;1
11000000110010000001101000001000001111001001000001;74694;0.731843263009;33;40;1
11000000110010000001101000001000011000011001000001;131785;0.732066422101;33;39;1
11000000110010000001101000001000011000001001000001;131786;0.735280503684;39;39;0
