00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000100000000000000000000000000;1;0.583068316599;23;23;0
00000000000100000000000100000000000000000000000000;3;0.597019392679;11;11;0
00000000000100000000000100000000000000001000000000;5;0.600146684079;40;40;0
00000000000100000000000100001000000000001000000000;7;0.626119859044;28;28;0
00100000000100000000000100001000000000001000000000;8;0.633748649896;2;2;0
00100001000100000000000100001000000000001000000000;11;0.647353516550;7;7;0
00100001000100000000000100001000100000001000000000;17;0.656443151141;32;32;0
00100001000100000000000100001000100000001000000001;33;0.675559786072;49;49;0
00100001000100000000010100001000100000001000000001;45;0.692615758671;21;21;0
00100001000110000000010100001000100000001000000001;85;0.697290580001;12;12;0
00100001000110000000010100001000100000001001000001;102;0.705739144322;43;43;0
11101101000110000000010100001000100000001001000001;12399;0.711751930412;48;7;1
11001101000110000000010100001000100000001001000001;12435;0.711904497059;2;2;0
11001101000110001100010100001000100000001001000001;77028;0.712696068423;16;17;1
11001101000110001100010100001000111000001001000001;82648;0.718075452101;32;35;1
11001101000110001100010100001000011000001001000001;82696;0.718358430228;32;32;0
11001101000110001100001000001000011000001001000001;160883;0.728141229259;21;23;1
11001101000110001100101000001000011000001001000001;160927;0.730326979826;20;20;0
11001101000110001101101000001000011000001001000001;160973;0.738495682664;19;19;0
11000001000110001101101000001000011000001001000001;167501;0.739931706684;4;5;1
11000001000110000001101000001000011000001001000001;184134;0.741429741495;16;17;1
