00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000001000000000000000000000000000000000000000000;4;0.589381113513;7;7;0
00000001000000000000000000000000100000000000000000;5;0.598470748103;32;32;0
00000001000000000000000000000000100000000000000001;10;0.617587383034;49;49;0
00000001000000000000100000000000100000000000000001;11;0.619296078784;20;20;0
00100001000000000000100000000000100000000000000001;12;0.626924869636;2;2;0
00100001000100000000100000000000100000000000000001;16;0.640875945716;11;11;0
00100001000100000000100000001000100000000000000001;24;0.666849120682;28;28;0
00100001000100000000101000001000100000000000000001;33;0.701457016869;22;22;0
00100001000100000000101000001000100000000001000001;62;0.709905581190;43;43;0
00100001000100000000101000001000100000001001000001;87;0.713032872590;40;40;0
00100001000100000001101000001000100000001001000001;92;0.723491181602;19;19;0
00100001000110000001101000001000100000001001000001;106;0.728166002933;12;12;0
11101101000110000001101000001000100000001001000001;9753;0.734178789022;0;5;1
11001101000110000001101000001000100000001001000001;9794;0.734331355670;2;2;0
11001101000110000001101000001000111000001001000001;20217;0.739710739348;32;35;1
11001101000110000001101000001000011000001001000001;20237;0.739993717475;32;32;0
11000001000110000001101000001000011000001001000001;834707;0.741429741495;4;5;1
