00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000010000000000;3;0.576761840571;39;39;0
00000000000000000000000000000000000000010001000000;4;0.585210404892;43;43;0
00000000000000000000000000001000000000010001000000;6;0.611183579858;28;28;0
00000000000000000000000000001000100000010001000000;9;0.620273214448;32;32;0
00000000000010000000000000001000100000010001000000;11;0.625351121102;12;12;0
00000000000010000000000000001000100000010001000001;16;0.644467756033;49;49;0
00000000000010000000000010001000100000010001000001;31;0.647834482718;24;24;0
00000000000010000000001010001000100000010001000001;35;0.667973901559;22;22;0
00000000000010000000101010001000100000010001000001;39;0.670159652126;20;20;0
10000000000010000000101010001000100000010001000001;44;0.674545341392;0;0;0
10000000100010000000101010001000100000010001000001;61;0.682424470187;8;8;0
10000000100010000000101000001000100000010001000001;70;0.693049166032;24;24;0
11000000100010000000101000001000100000010001000001;76;0.703893644374;1;1;0
11000000100110000000101000001000100000010001000001;101;0.717441635131;11;11;0
11000000100110000001101000001000100000010001000001;141;0.727899944143;19;19;0
11000000100110000001101000001000111000010001000001;207826;0.733279327822;33;34;1
11000000100110000001101000001000011000010001000001;207880;0.733562305948;32;32;0
