00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000010000000000;1;0.576761840571;39;39;0
00000000000010000000000000000000000000010000000000;2;0.581839747225;12;12;0
00000010000010000000000000000000000000010000000000;4;0.592784387811;6;6;0
00000010000010000000000000000000001000010000000000;15;0.599055960355;34;34;0
00000010000010000000000010000000001000010000000000;22;0.602422687040;24;24;0
01000010000010000000000010000000001000010000000000;23;0.611036477644;1;1;0
01000010000110000000000010000000001000010000000000;29;0.624584468400;11;11;0
01000010000110000000000010001000001000010000000000;32;0.650557643366;28;28;0
01000010000110000000100010001000001000010000000000;40;0.652266339116;20;20;0
11000010000110000000100010001000001000010000000000;50;0.653965413679;0;0;0
11000010000110000000100110001000001000010000000000;58;0.655623900087;23;23;0
11000010000110000000100110001000001000010001000000;66;0.664072464408;43;43;0
11000010000110000000100110001000001000010001000001;70;0.688106401781;49;49;0
11000010000110000000100100001000001000010001000001;94;0.690373258428;24;24;0
11000010000110000000100100001000011000010001000001;112;0.698853682279;33;33;0
11000010000110000000110100001000011000010001000001;137;0.711447803160;21;21;0
11000010000110000000010100001000011000010001000001;150;0.714200959128;20;20;0
11000010000110001100010100001000011000010001000001;97770;0.714992530493;16;17;1
11000010000110001100001000001000011000010001000001;202464;0.724775329523;21;23;1
11000010000110001100101000001000011000010001000001;202474;0.726961080091;20;20;0
11000010000110001101101000001000011000010001000001;202574;0.735129782928;19;19;0
00011010000110001101101000001000011000010001000111;316723;0.737405622237;47;4;1
00011010000110000001101000001000011000010001000111;469552;0.738903657048;16;17;1
