00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;2;0.578903538258;40;40;0
00000000000000000000010000000000000000001000000000;3;0.600988469907;21;21;0
00000000000000000000010000001000000000001000000000;7;0.626961644873;28;28;0
00000000000000000000010000001000000000001000000001;13;0.646078279804;49;49;0
00000000000000000000010000001000100000001000000001;20;0.655167914394;32;32;0
00000000000000000000010010001000100000001000000001;21;0.658534641079;24;24;0
00000010000000000000010010001000100000001000000001;26;0.669479281665;6;6;0
01000010000000000000010010001000100000001000000001;37;0.670185086350;1;1;0
01000010010000000000010010001000100000001000000001;56;0.670922202389;9;9;0
11000010010000000000010010001000100000001000000001;72;0.685446565312;0;0;0
11000010110000000000010010001000100000001000000001;82;0.689609572231;8;8;0
11000010110010000000010010001000100000001000000001;85;0.694687478884;12;12;0
11000010110010000000010010001000100000001001000001;105;0.703136043205;43;43;0
11000000110010000000010010001000100000001001000001;116;0.708294899263;6;6;0
11000000110010001100010010001000100000001001000001;16960;0.709086470627;16;17;1
11000000110010001100010010001000111000001001000001;188148;0.714465854305;33;34;1
11000000110010001100010010001000011000001001000001;188206;0.714748832432;32;32;0
11000000110010001100101010001000011000001001000001;341114;0.714989070192;20;22;1
11000000110010001101101010001000011000001001000001;341122;0.723157773029;19;19;0
11000000110010001101101000001000011000001001000001;341140;0.733782468873;24;24;0
11000000110010000001101000001000011000001001000001;419676;0.735280503684;16;17;1
