00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000000000000000000001000000000;2;0.578903538258;40;40;0
00000000000000000000001000000000000000001000000000;7;0.613034379628;22;22;0
10000000000000000000001000000000000000001000000000;9;0.628998528639;0;0;0
10000000000000000000101000000000000000001000000000;11;0.631184279207;20;20;0
10000001000000000000101000000000000000001000000000;16;0.644789145861;7;7;0
10000001000000000000101000000000100000001000000000;29;0.653878780452;32;32;0
10000001000000000000101000000000100000001001000000;39;0.662327344773;43;43;0
10000001000000000001101000000000100000001001000000;85;0.672785653785;19;19;0
10000001000000000001101000001000100000001001000000;95;0.698758828751;28;28;0
10000001000010000001101000001000100000001001000000;102;0.703836735405;12;12;0
10000001010010000001101000001000100000001001000000;120;0.723205292692;9;9;0
10000001010010000001101000001000100000001001000001;122;0.730743467878;49;49;0
11000001010010000001101000001000100000001001000001;178;0.741587946220;1;1;0
11000001010010000001101000001000111000001001000001;199300;0.746967329898;33;34;1
11000001010010000001101000001000011000001001000001;199302;0.747250308025;32;32;0
