00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00100000000000000000000000000000000000000000000000;2;0.583405037710;2;2;0
00100000000000000000000000000000001000000000000000;3;0.589676610255;34;34;0
00100000000000000000000000001000001000000000000000;6;0.615649785220;28;28;0
00100000000010000000000000001000001000000000000000;7;0.620727691874;12;12;0
00100000000010000000001000001000001000000000000000;8;0.654858533244;22;22;0
00100000000010000000101000001000001000000000000000;10;0.657044283811;20;20;0
00100000010010000000101000001000001000000000000000;12;0.657781399851;9;9;0
00100001010010000000101000001000001000000000000000;18;0.690017707753;7;7;0
00100001010010000000101000001000001000010000000000;20;0.691003301465;39;39;0
00100001010010000000101000001000001100010000000000;31;0.694011509164;35;35;0
00100001010010000001101000001000001100010000000000;54;0.704469818177;19;19;0
00100001010010000001101000001000001100010001000000;58;0.712918382498;43;43;0
00100001010010000001101000001000001100010001000001;244;0.732035017429;49;49;0
11101101010010000001101000001000001100010001000001;27249;0.738047803518;0;5;1
11001101010010000001101000001000001100010001000001;27271;0.738200370166;2;2;0
11000001010010000001101000001000001100010001000001;941531;0.739636394186;4;5;1
