00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
01000000000000000000000000000000000000000000000000;3;0.584390037462;1;1;0
01000000000000000000000000000000000000001000000000;4;0.587517328862;40;40;0
01000000000000000000010000000000000000001000000000;11;0.609602260510;21;21;0
01000000000000000000010000000000000000001001000000;17;0.618050824831;43;43;0
01000000000000000000011000000000000000001001000000;24;0.624118967924;22;22;0
01000000000000000000011000000000000000001001000001;25;0.635327616937;49;49;0
01000000000000000000001000000000000000001001000001;26;0.641305383566;21;21;0
01000000000100000000001000000000000000001001000001;30;0.655256459646;11;11;0
01000001000100000000001000000000000000001001000001;36;0.668861326300;7;7;0
11000001000100000000001000000000000000001001000001;47;0.683385689223;0;0;0
11000001000100000000001000000000001000001001000001;48;0.689657261767;34;34;0
11000001000100000000001000000000011000001001000001;58;0.698137685618;33;33;0
11000001000100000000101000000000011000001001000001;70;0.700323436186;20;20;0
11000001000100000000101000001000011000001001000001;73;0.726296611152;28;28;0
11000001000110000000101000001000011000001001000001;118;0.730971432482;12;12;0
11000001000110000001101000001000011000001001000001;123;0.741429741495;19;19;0
