00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000000010000000000000000000000000;2;0.579142973544;24;24;0
00000000000000000000000010000000100000000000000000;4;0.588232608134;32;32;0
01000000000000000000000010000000100000000000000000;7;0.596846398738;1;1;0
01000000100000000000000010000000100000000000000000;12;0.604725527533;8;8;0
01000000100000000000000110000000100000000000000000;17;0.606384013941;23;23;0
01000000100000000000000110000000100000010000000000;23;0.607369607653;39;39;0
01000000100000000000001110000000100000010000000000;25;0.611240708070;22;22;0
01000000100000000000001110001000100000010000000000;27;0.637213883035;28;28;0
01000000100000000000011110001000100000010000000000;28;0.655947374299;21;21;0
01000000100000000000011110001000100000010000000001;40;0.667156023312;49;49;0
01000000100010000000011110001000100000010000000001;41;0.672233929966;12;12;0
01000000100110000000011110001000100000010000000001;56;0.685781920723;11;11;0
11000000100110000000011110001000100000010000000001;69;0.700306283645;0;0;0
11000000100110000000011110001000100000010001000001;91;0.708754847966;43;43;0
11000000100110000000011000001000100000010001000001;65836;0.709278117935;23;24;1
11000000100110000000001000001000100000010001000001;65871;0.715255884563;21;21;0
11000000100110000000101000001000100000010001000001;65874;0.717441635131;20;20;0
11000000100110000001101000001000100000010001000001;65945;0.727899944143;19;19;0
11000000100110000001101000001000111000010001000001;194812;0.733279327822;32;35;1
11000000100110000001101000001000011000010001000001;194830;0.733562305948;32;32;0
