00000000000000000000000000000000000000000000000000;0;0.575776246859;-1;-1;0
00000000000000000000010000000000000000000000000000;4;0.597861178507;21;21;0
00000000000000000000010000000000000000000000000001;10;0.616977813438;49;49;0
00000010000000000000010000000000000000000000000001;11;0.627922454024;6;6;0
00000010000000000000010000000000000000000001000001;14;0.636371018345;43;43;0
00000010000010000000010000000000000000000001000001;25;0.641448924998;12;12;0
01000010000010000000010000000000000000000001000001;31;0.642154729684;1;1;0
01000010000110000000010000000000000000000001000001;34;0.655702720441;11;11;0
01000010000110000000010000000000100000000001000001;35;0.664792355031;32;32;0
01000010000110000000010000000010100000000001000001;41;0.671328115934;30;30;0
11000010000110000000010000000010100000000001000001;42;0.685852478857;0;0;0
11000010000110000000010100000010100000000001000001;44;0.688115589548;23;23;0
11000010000110000000010100000010100000010001000001;53;0.689101183260;39;39;0
11000010000110000000010100001010100000010001000001;75;0.696952964038;28;28;0
11000010000110000000010100001011100000010001000001;104;0.697180791030;31;31;0
11000010000110000000011110001011110100010001000001;17772;0.700092773819;21;36;1
11000010000110000000011110001010110100010001000001;17775;0.700306305476;31;31;0
11000010000110000000011110001000110100010001000001;17795;0.711891938761;30;30;0
00011010000110000000011110001000110100010001000111;48680;0.714167778070;47;4;1
00011010000110000000011000001000110100010001000111;132271;0.714691048039;22;25;1
00011010000110000000001000001000110100010001000111;132290;0.720668814667;21;21;0
00011010000110000000101000001000110100010001000111;132446;0.722854565234;20;20;0
00011010000110000001101000001000110100010001000111;132535;0.733312874247;19;19;0
